Date,Open,High,Low,Close,Volume,MA,EMA,AROONDOWN,AROONUP,MFI,MOM,T10YIE,SP500,SOFR180DAYAVG,IHLIDXUS,OBMMIC15YF
2021-12-26,291.9815447769031,298.26986287425626,283.45570722796094,290.03948332134047,48068094.7368421,304.86536950897755,294.60646524331105,71.05263157894738,22.55639097744361,33.577845079888654,-11.866313733552632,2.4757894736842108,4711.636315789474,0.04956684210526316,162.50684210526316,2.539666666666667
2021-12-27,296.2726072002434,310.52684443152606,296.07281577465477,309.1084289550781,40368600.0,305.5222625732422,294.38971267146866,71.42857142857143,7.142857142857143,46.44030030192724,7.461761474609375,2.5,4791.19,0.04956,163.08,2.51
2021-12-28,312.7743184565283,312.9541124248872,299.78867013211163,302.88525390625,42059100.0,305.5008595784505,294.9378121059707,64.28571428571429,0.0,39.03804123891445,21.58612060546875,2.5,4786.35,0.04956,163.42,2.497
2021-12-29,302.3958316580806,305.14279597242233,293.3358365851908,299.6788330078125,34313900.0,305.494091796875,295.24368442221856,57.142857142857146,0.0,32.80128203868671,16.621612548828125,2.53,4793.06,0.04956,163.71,2.492
2021-12-30,297.94072949537383,304.2337932309698,295.0739025588435,295.53338623046875,30886400.0,305.289882405599,295.2623748614605,50.0,0.0,33.74510755354869,-8.720367431640625,2.58,4778.73,0.04956,163.92,2.494
2021-12-31,296.4124411727703,299.96850911655645,292.98623460913853,293.78533935546875,26653000.0,305.3410196940104,295.1670822481707,42.85714285714286,78.57142857142857,34.92940507154969,10.228668212890625,2.56,4766.18,0.04956,163.99,2.6026
2022-01-01,286.94689733832064,292.93278275061397,280.0220517065887,286.22020263671874,43900410.0,301.9635829671224,292.8377325152545,71.78571428571429,24.642857142857146,33.696109209335816,-10.908941650390625,2.4915,4713.554999999999,0.049566,162.46099999999998,2.6071052631578944
2022-01-02,287.33667665953107,293.1449954128434,280.16565580033165,286.66846988075656,42454336.84210526,301.7015508819045,292.75139957674423,71.42857142857143,25.93984962406015,34.311885752047125,-9.96267378957648,2.4973684210526317,4718.445263157894,0.049563157894736844,162.49578947368423,2.613555555555555
2022-01-03,297.820852436954,306.770952546316,297.52119581427553,300.8774719238281,39154700.0,304.8248809814453,295.53549448530987,35.714285714285715,71.42857142857143,42.004305814752335,23.174346923828125,2.6,4796.56,0.04956,163.01,2.573
2022-01-04,302.43579128334926,304.34368668205093,283.1770737804882,292.5766906738281,52715400.0,303.5959177652995,295.34460391682717,28.571428571428573,64.28571428571429,42.72076742808023,15.69268798828125,2.57,4793.54,0.04956,162.64,2.618
2022-01-05,289.17042490615347,293.8352831491693,275.0260523413896,275.73529052734375,49806400.0,302.1481557210287,294.0794869239573,21.42857142857143,57.142857142857146,33.03455245167936,-14.69378662109375,2.53,4700.58,0.04956,162.34,2.596
2022-01-06,276.0948973116965,284.0660997808312,270.3512442921642,281.4689636230469,45418600.0,300.9614288330078,293.26590477551144,100.0,50.0,34.53408964508372,-12.206512451171875,2.46,4696.05,0.04956,162.03,2.63
2022-01-07,281.09938500929235,283.9062809096483,270.2713537935196,272.16925048828125,40993900.0,299.1557586669922,291.90483030536757,100.0,42.85714285714286,36.349248993157055,-23.903564453125,2.48,4677.03,0.04956,161.82,2.709
2022-01-08,280.41012278953826,286.15535029055945,272.6671006453539,277.55222842567844,44255842.10526316,297.5923085262901,290.16427392802206,71.80451127819549,27.44360902255639,31.845102904293825,-14.038697895250822,2.484736842105263,4684.284210526316,0.04955736842105263,161.9805263157895,2.710611111111111
2022-01-09,280.41012278953826,286.15535029055945,272.6671006453539,277.55222842567844,44255842.10526316,297.5923085262901,290.16427392802206,71.80451127819549,27.44360902255639,31.845102904293825,-14.038697895250822,2.484736842105263,4684.284210526316,0.04955736842105263,161.9805263157895,2.710611111111111
2022-01-10,265.5165785199684,274.3867810532845,256.15692663661133,273.6975402832031,59468100.0,297.7908864339193,290.73016643296984,100.0,35.714285714285715,35.671223036181665,-35.410888671875,2.48,4670.29,0.04956,161.7,2.756
2022-01-11,272.9283963127742,280.3401884106725,268.09374277712624,277.8629455566406,40408900.0,295.94129231770836,289.900023150626,92.85714285714286,28.571428571428573,34.19734441447398,-25.022308349609375,2.54,4713.07,0.04956,161.53,2.813
2022-01-12,280.3601807162557,285.6343508845143,275.77522080915463,279.680908203125,38341300.0,294.3853434244792,289.24072541207755,85.71428571428572,21.42857142857143,33.8991006456192,-19.9979248046875,2.48,4726.35,0.04956,161.4,2.774
2022-01-13,283.4767284258072,284.4855927423568,264.6874955104294,265.4566345214844,54017100.0,292.7671315511068,287.7062679352651,78.57142857142857,14.285714285714286,27.026467940702965,-30.076751708984375,2.43,4659.03,0.04956,161.23,2.78
2022-01-14,262.7096928023397,271.66979266974477,261.8106923458021,269.12261962890625,39583200.0,291.0410400390625,286.50732288324195,71.42857142857143,7.142857142857143,19.992717083039462,-24.6627197265625,2.44,4662.85,0.04956,160.64,2.827
2022-01-15,262.7056891862677,268.756500679924,253.8399883020189,259.87781448364257,51920070.0,290.45189290364584,283.66613565025494,77.5,28.214285714285715,26.888541518953637,-27.064090728759766,2.4555,4586.347,0.04952449999999999,161.0935,2.8142631578947372
2022-01-16,260.9316496080307,267.1137633937854,251.77965954901265,258.0932079114412,53249915.78947368,289.6682546515214,283.0608226714173,79.32330827067669,25.563909774436095,26.46533817408016,-29.02686751516242,2.4499999999999997,4576.882105263157,0.04952263157894737,160.94105263157894,2.8142631578947372
2022-01-17,259.463273231092,265.99904840087765,250.70395427025898,257.4180335998535,53410820.0,288.65836926778155,281.97270971151937,78.57142857142858,25.000000000000004,26.532809185946086,-28.802169036865234,2.4494999999999996,4573.8155,0.0495135,160.88449999999997,2.8222
2022-01-18,262.3101772522895,266.0860040868858,257.41559142727897,258.7441101074219,42427000.0,289.4461385091146,284.7161478654471,64.28571428571429,0.0,20.2054144545025,-42.13336181640625,2.46,4577.11,0.04956,160.26,2.923
2022-01-19,260.5021187833605,265.13698077042096,250.2434517131863,250.39328002929688,48831500.0,287.7913004557292,282.5017692953729,100.0,21.42857142857143,19.943313139341875,-42.18341064453125,2.4,4532.76,0.04956,160.23,2.914
2022-01-20,252.76066824886084,255.50763258701733,240.51420726839794,241.23341369628906,43518100.0,285.0353480021159,279.83929474059335,100.0,14.285714285714286,19.769908560624394,-34.50187683105469,2.33,4482.73,0.04956,160.19,2.966
2022-01-21,234.81051300912924,247.95597407135583,232.373204091961,233.4819793701172,71895800.0,282.22112325032555,276.8485002005626,100.0,7.142857142857143,18.754365369717167,-47.98698425292969,2.34,4397.94,0.049510000000000005,160.49,2.919
2022-01-22,250.79635128724772,256.8296818162172,242.27476941740673,248.90444107055663,53192820.0,281.3863109588623,274.8631275947388,78.57142857142857,13.214285714285714,24.853213093834167,-29.5738166809082,2.423,4530.1735,0.0494695,160.4015,2.90025
2022-01-23,249.20145477556113,255.404597653405,240.80126497655868,247.6799774169922,53834868.421052635,280.45107686896074,273.96619587312676,77.44360902255639,11.654135338345865,24.248158572817175,-29.872251008686266,2.4200000000000004,4522.444210526316,0.04946473684210526,160.32684210526315,2.9103157894736844
2022-01-24,223.0535097298871,233.54191913497323,208.64942930926895,233.46200561523438,91398200.0,279.8510762532552,274.04937151763824,100.0,0.0,11.611652498906427,-38.707244873046875,2.38,4410.13,0.049510000000000005,159.94,2.941
2022-01-25,225.21112666285856,229.17673024972038,219.75714712325285,222.9935760498047,66461600.0,277.2293065388997,270.75544922939093,92.85714285714286,0.0,11.647449494174559,-50.70396423339844,2.41,4356.45,0.04945,159.78,2.894
2022-01-26,232.14345450168105,240.30444929621694,222.7538369770069,227.4686279296875,75595900.0,275.4349563598633,267.962751081023,85.71428571428572,0.0,20.541062788814173,-50.394317626953125,2.38,4349.93,0.04945,159.68,2.927
2022-01-27,235.41983255836925,239.6851233004186,216.51073613712884,219.19776916503906,57335300.0,273.3063079833984,264.81662321547566,78.57142857142857,28.571428571428573,20.513917996905757,-60.48313903808594,2.4,4326.51,0.049389999999999996,159.55,2.944
2022-01-28,219.87701408155655,228.32768215632515,212.7249292827971,228.1478729248047,54377400.0,270.76944529215496,262.45089739027105,71.42857142857143,21.42857142857143,20.424523551766242,-37.30876159667969,2.44,4431.85,0.049339999999999995,159.42,2.967
2022-01-29,244.68959416077277,251.42714737752408,236.91169056730178,243.5483543395996,53682260.0,272.22155581156414,266.5566007940724,59.28571428571429,20.714285714285715,27.834044341634204,-16.32946014404297,2.4084999999999996,4483.6505,0.04940850000000001,160.1835,2.9978
2022-01-30,243.74116791647975,250.36174499372302,235.60121678948593,242.20234037700453,54424315.78947368,271.23105664169583,265.5065627893793,58.64661654135339,21.428571428571427,28.246745776297082,-15.890867534436678,2.406842105263158,4474.218947368421,0.04940052631578948,160.15947368421052,3.0067894736842105
2022-01-31,231.56412206925697,244.81946353562998,230.2655539739388,244.5897216796875,56468000.0,269.47054697672525,261.2985634734592,64.28571428571429,14.285714285714286,27.81475841139864,-24.53289794921875,2.44,4515.55,0.049339999999999995,159.81,2.973
2022-02-01,250.7628765865391,251.17242765597518,238.63627823518695,246.1080322265625,51892500.0,268.4173772176107,260.31852919946584,57.142857142857146,7.142857142857143,28.417659836089666,-12.636077880859375,2.43,4546.54,0.049339999999999995,159.89,2.961
2022-02-02,257.65526828602646,257.88502536841065,245.2589637472696,252.141357421875,54341900.0,267.5926223754883,259.79096972994387,50.0,0.0,29.496892650688206,1.748077392578125,2.41,4589.38,0.049339999999999995,159.95,2.974
2022-02-03,244.31001348721233,250.49318287401468,237.53749905098508,239.21563720703125,41017800.0,265.88550771077473,258.463528922014,42.85714285714286,0.0,30.231430820935962,-2.0177764892578125,2.38,4477.44,0.049339999999999995,160.14,2.973
2022-02-04,239.45536870148914,246.07805456675783,236.0591281378329,242.92153930664062,35482900.0,264.1937098185221,257.46081991457055,35.714285714285715,0.0,30.555810189643406,9.439559936523438,2.41,4500.53,0.049339999999999995,160.38,3.07
2022-02-05,243.2630721511769,250.30719437208077,235.26048850963022,243.06234159923736,59227014.28571428,264.3851649208674,260.6923230055772,42.51700680272109,34.693877551020414,35.80997831687468,-7.392791021437872,2.4190476190476193,4452.11619047619,0.04934904761904762,160.2238095238095,3.0877142857142856
2022-02-06,243.6857001082793,250.42475538711702,235.4048527305137,243.54135971069337,58593575.0,263.49336700439454,259.8845141458279,39.642857142857146,36.07142857142857,36.66275896423255,-5.363081359863282,2.423,4454.825,0.049340999999999996,160.2105,3.0961499999999997
2022-02-07,243.45096651054683,251.54203127653003,241.75284613453485,247.0070343017578,37686800.0,262.5581837972005,256.78638213309875,28.571428571428573,0.0,35.84676474800294,13.545028686523438,2.4,4483.87,0.049339999999999995,160.6,3.074
2022-02-08,243.32110371444782,252.02149567980024,239.53529410273865,250.80284118652344,41035900.0,260.61466420491536,256.4003472333197,21.42857142857143,0.0,41.82725924131725,27.80926513671875,2.42,4521.54,0.049339999999999995,160.61,3.1
2022-02-09,255.93712749299726,266.9549488589134,253.25009488616487,266.7551574707031,52428200.0,259.4103276570638,257.0683995066993,14.285714285714286,100.0,48.508494596726344,39.286529541015625,2.42,4587.18,0.049339999999999995,160.68,3.123
2022-02-10,259.6630291394144,268.9527498083197,255.7173777193309,257.95489501953125,51320000.0,258.01952972412107,257.12559276559165,7.142857142857143,100.0,49.49429848686673,38.75712585449219,2.45,4504.08,0.049280000000000004,160.71,3.239
2022-02-11,258.8738995971924,261.2312796030508,237.46754968197172,239.22561645507812,60547200.0,256.1426040649414,255.9707555842682,0.0,92.85714285714286,51.083192913222334,11.077743530273438,2.43,4418.64,0.049280000000000004,160.72,3.247
2022-02-12,243.63026327406016,251.35422953863525,236.75785773540255,245.17455520629883,56377025.0,257.44674797058104,256.19779587830453,41.42857142857143,42.5,41.207433129651356,0.31464996337890627,2.448,4442.8544999999995,0.049307000000000004,160.2305,3.1827999999999994
2022-02-13,244.8804342841919,252.56615308507264,238.0227487065923,246.07069637900904,56482268.421052635,256.7455533747087,255.86868527241154,39.84962406015038,43.609022556390975,42.30127047585584,2.2948295191714636,2.4484210526315793,4443.433684210527,0.04930526315789474,160.27315789473684,3.1941578947368416
2022-02-14,239.07580407402116,248.47542062905043,237.2877866481115,242.40213012695312,44042400.0,254.4298304239909,255.09536039347367,21.42857142857143,85.71428571428572,52.32144235345637,-2.187591552734375,2.48,4401.67,0.049280000000000004,160.56,3.303
2022-02-15,249.21459145129546,265.1569797842234,247.56640375451963,264.65753173828125,69986900.0,253.22249908447264,255.71227467378384,14.285714285714286,78.57142857142857,52.52308626023756,18.54949951171875,2.48,4471.07,0.049280000000000004,160.53,3.31
2022-02-16,262.30014488936934,265.5265905328581,255.23795680531663,264.8173522949219,73267600.0,252.29718780517578,256.2996990364379,7.142857142857143,71.42857142857143,61.34486782997494,12.675994873046875,2.46,4475.01,0.049280000000000004,160.5,3.323
2022-02-17,256.01706839117765,257.565375697924,241.38324604251554,244.7994842529297,81059500.0,251.2659942626953,255.55774969556643,0.0,64.28571428571429,58.7464850926188,5.5838470458984375,2.43,4380.26,0.049280000000000004,160.39,3.3
2022-02-18,246.40768024024717,249.5841777332276,230.74499686040184,236.1590118408203,76125500.0,249.7556625366211,254.30621822106667,0.0,57.142857142857146,50.3041295229047,-6.7625274658203125,2.41,4348.87,0.049280000000000004,160.37,3.28
2022-02-19,243.20431572979965,250.38696587088188,236.5809625441895,243.9709228515625,53849780.0,250.82005935668948,253.00787692631434,45.0,43.57142857142857,43.64765795482541,0.5634147644042968,2.5085,4402.7715,0.049291999999999996,160.1135,3.24815
2022-02-20,243.40162873128966,250.61375067636212,236.60842751294513,244.02615356445312,54816457.89473684,250.116183016593,252.7735115058798,45.48872180451127,45.86466165413534,44.33670257404552,0.09624922902960527,2.5136842105263155,4397.626315789474,0.04928947368421053,160.09947368421052,3.257526315789473
2022-02-21,242.62939549014945,249.58881068512105,235.43304875629877,242.49087829589843,54329740.0,249.62048004150392,252.32936088564233,45.71428571428571,44.285714285714285,43.9655528141785,-1.050481414794922,2.5265,4387.7995,0.049289000000000006,160.01749999999998,3.2585499999999996
2022-02-22,230.09573084035029,240.37436536511356,229.74611109625172,233.6417999267578,63342200.0,248.4714141845703,252.97302994401448,100.0,50.0,43.22081553554013,-13.365234375,2.45,4304.76,0.049280000000000004,159.99,3.316
2022-02-23,237.7572688732969,241.28337110767455,222.76382771886608,223.6228790283203,56651100.0,246.80225880940756,251.0794718204213,100.0,42.85714285714286,36.328592828673195,-27.179962158203125,2.53,4225.5,0.049280000000000004,159.85,3.4
2022-02-24,209.9180300517997,237.737295281283,208.66940980347363,237.21786499023438,73580100.0,245.44742279052736,250.18517460557052,100.0,35.714285714285715,35.095064552544954,-29.53729248046875,2.55,4288.7,0.049280000000000004,159.82,3.38
2022-02-25,236.94815700296544,241.90267325762272,233.5519010258429,241.3033447265625,52886600.0,244.1681706746419,249.6121533230539,92.85714285714286,28.571428571428573,40.56309317041868,-16.65155029296875,2.54,4384.65,0.049280000000000004,159.69,3.343
2022-02-26,237.0936177499735,243.3355202098353,229.2922345999494,235.96619873046876,54433615.0,245.54093383789063,249.08895830806483,60.0,34.642857142857146,40.619526074505536,-9.208356475830078,2.619,4328.586499999999,0.049280000000000004,159.6035,3.3042499999999997
